"plotNumber","germplasmName","replicate","rowNumber","colNumber","name","value","trait","doy","harvest","GDD_sum","loc","year"
190,"AMERISTAND_803T",3,12,6,"NDVI_day.194.5.COMP.0009723",0.452177910151402,"NDVI",194,"4",410,"NMSU-NOR","2022"
191,"NM1701PAR",3,12,5,"NDVI_day.194.5.COMP.0009723",0.425443335815339,"NDVI",194,"4",410,"NMSU-NOR","2022"
192,"NM170506PAR",2,12,4,"NDVI_day.194.5.COMP.0009723",0.44302083,"NDVI",194,"4",410,"NMSU-NOR","2022"
193,"NM1702PAR",2,12,3,"NDVI_day.194.5.COMP.0009723",0.429681409779102,"NDVI",194,"4",410,"NMSU-NOR","2022"
194,"NM1713PAR",1,12,2,"NDVI_day.194.5.COMP.0009723",0.42390032266071,"NDVI",194,"4",410,"NMSU-NOR","2022"
195,"NM1705PAR",1,12,1,"NDVI_day.194.5.COMP.0009723",0.463497244973939,"NDVI",194,"4",410,"NMSU-NOR","2022"
196,"SW_9812",1,13,1,"NDVI_day.194.5.COMP.0009723",0.383769074211963,"NDVI",194,"4",410,"NMSU-NOR","2022"
197,"NM1712PAR",1,13,2,"NDVI_day.194.5.COMP.0009723",0.463146804143853,"NDVI",194,"4",410,"NMSU-NOR","2022"
198,"AFX_779",2,13,3,"NDVI_day.194.5.COMP.0009723",0.446951998014396,"NDVI",194,"4",410,"NMSU-NOR","2022"
199,"SW_8421S",2,13,4,"NDVI_day.194.5.COMP.0009723",0.440239861007694,"NDVI",194,"4",410,"NMSU-NOR","2022"
200,"SW_1011",3,13,5,"NDVI_day.194.5.COMP.0009723",0.440452320675105,"NDVI",194,"4",410,"NMSU-NOR","2022"
201,"SW_9813",3,13,6,"NDVI_day.194.5.COMP.0009723",0.454272587994071,"NDVI",194,"4",410,"NMSU-NOR","2022"
202,"SW_9812",4,13,7,"NDVI_day.194.5.COMP.0009723",0.46070469099032,"NDVI",194,"4",410,"NMSU-NOR","2022"
203,"DONA_ANA",4,13,8,"NDVI_day.194.5.COMP.0009723",0.462434152395135,"NDVI",194,"4",410,"NMSU-NOR","2022"
204,"NUMEX_BILL_MELTON_CA_2019",4,14,8,"NDVI_day.194.5.COMP.0009723",0.418052320675105,"NDVI",194,"4",410,"NMSU-NOR","2022"
205,"NUMEX_BILL_MELTON_CA_2019",4,14,7,"NDVI_day.194.5.COMP.0009723",0.422527475800447,"NDVI",194,"4",410,"NMSU-NOR","2022"
206,"NUMEX_BILL_MELTON_CA_2019",3,14,6,"NDVI_day.194.5.COMP.0009723",0.437418515760735,"NDVI",194,"4",410,"NMSU-NOR","2022"
207,"NUMEX_BILL_MELTON_CA_2019",3,14,5,"NDVI_day.194.5.COMP.0009723",0.418451168785342,"NDVI",194,"4",410,"NMSU-NOR","2022"
208,"NUMEX_BILL_MELTON_CA_2019",2,14,4,"NDVI_day.194.5.COMP.0009723",0.409959592951105,"NDVI",194,"4",410,"NMSU-NOR","2022"
209,"NUMEX_BILL_MELTON_CA_2019",2,14,3,"NDVI_day.194.5.COMP.0009723",0.439765897244974,"NDVI",194,"4",410,"NMSU-NOR","2022"
210,"NUMEX_BILL_MELTON_CA_2019",1,14,2,"NDVI_day.194.5.COMP.0009723",0.427365003723008,"NDVI",194,"4",410,"NMSU-NOR","2022"
211,"NUMEX_BILL_MELTON_CA_2019",1,14,1,"NDVI_day.194.5.COMP.0009723",0.436348720770399,"NDVI",194,"4",410,"NMSU-NOR","2022"
212,"NM1701PAR",1,15,1,"NDVI_day.194.5.COMP.0009723",0.445837676842889,"NDVI",194,"4",410,"NMSU-NOR","2022"
213,"NM1715PAR",1,15,2,"NDVI_day.194.5.COMP.0009723",0.433032117150658,"NDVI",194,"4",410,"NMSU-NOR","2022"
214,"NM1703PAR",2,15,3,"NDVI_day.194.5.COMP.0009723",0.457704442789774,"NDVI",194,"4",410,"NMSU-NOR","2022"
215,"SW_9812",2,15,4,"NDVI_day.194.5.COMP.0009723",0.464375047970487,"NDVI",194,"4",410,"NMSU-NOR","2022"
216,"MESQUITE",3,15,5,"NDVI_day.194.5.COMP.0009723",0.422075353685778,"NDVI",194,"4",410,"NMSU-NOR","2022"
217,"SW_8888",3,15,6,"NDVI_day.194.5.COMP.0009723",0.453291437081162,"NDVI",194,"4",410,"NMSU-NOR","2022"
218,"NM1705PAR",4,15,7,"NDVI_day.194.5.COMP.0009723",0.453697890295359,"NDVI",194,"4",410,"NMSU-NOR","2022"
219,"SW_1011",4,15,8,"NDVI_day.194.5.COMP.0009723",0.451158618091128,"NDVI",194,"4",410,"NMSU-NOR","2022"
220,"NM1715PAR",4,16,8,"NDVI_day.194.5.COMP.0009723",0.41100124100273,"NDVI",194,"4",410,"NMSU-NOR","2022"
221,"MESQUITE",4,16,7,"NDVI_day.194.5.COMP.0009723",0.445502507,"NDVI",194,"4",410,"NMSU-NOR","2022"
222,"NM1712PAR",3,16,6,"NDVI_day.194.5.COMP.0009723",0.414876283490876,"NDVI",194,"4",410,"NMSU-NOR","2022"
223,"NUMEX_BILL_MELTON_CA_2019",3,16,5,"NDVI_day.194.5.COMP.0009723",0.400637577562671,"NDVI",194,"4",410,"NMSU-NOR","2022"
224,"NM1704PAR",2,16,4,"NDVI_day.194.5.COMP.0009723",0.447812956068503,"NDVI",194,"4",410,"NMSU-NOR","2022"
225,"NM1701PAR",2,16,3,"NDVI_day.194.5.COMP.0009723",0.438763564159841,"NDVI",194,"4",410,"NMSU-NOR","2022"
226,"NM1702PAR",1,16,2,"NDVI_day.194.5.COMP.0009723",0.42370544476242,"NDVI",194,"4",410,"NMSU-NOR","2022"
227,"SW_9813",1,16,1,"NDVI_day.194.5.COMP.0009723",0.458663887,"NDVI",194,"4",410,"NMSU-NOR","2022"
228,"NUMEX_BILL_MELTON_CA_2019",1,17,1,"NDVI_day.194.5.COMP.0009723",0.417362674824391,"NDVI",194,"4",410,"NMSU-NOR","2022"
229,"NUMEX_BILL_MELTON_CA_2019",1,17,2,"NDVI_day.194.5.COMP.0009723",0.426096003971209,"NDVI",194,"4",410,"NMSU-NOR","2022"
230,"NUMEX_BILL_MELTON_CA_2019",2,17,3,"NDVI_day.194.5.COMP.0009723",0.420591710101762,"NDVI",194,"4",410,"NMSU-NOR","2022"
231,"NUMEX_BILL_MELTON_CA_2019",2,17,4,"NDVI_day.194.5.COMP.0009723",0.422135716058575,"NDVI",194,"4",410,"NMSU-NOR","2022"
232,"NUMEX_BILL_MELTON_CA_2019",3,17,5,"NDVI_day.194.5.COMP.0009723",0.397591558,"NDVI",194,"4",410,"NMSU-NOR","2022"
233,"NUMEX_BILL_MELTON_CA_2019",3,17,6,"NDVI_day.194.5.COMP.0009723",0.429443335815339,"NDVI",194,"4",410,"NMSU-NOR","2022"
234,"NUMEX_BILL_MELTON_CA_2019",4,17,7,"NDVI_day.194.5.COMP.0009723",0.426560039712087,"NDVI",194,"4",410,"NMSU-NOR","2022"
235,"NUMEX_BILL_MELTON_CA_2019",4,17,8,"NDVI_day.194.5.COMP.0009723",0.42193417721519,"NDVI",194,"4",410,"NMSU-NOR","2022"
236,"SW_9720",4,18,8,"NDVI_day.194.5.COMP.0009723",0.43676517935729,"NDVI",194,"4",410,"NMSU-NOR","2022"
237,"NM1701PAR",4,18,7,"NDVI_day.194.5.COMP.0009723",0.438151998014396,"NDVI",194,"4",410,"NMSU-NOR","2022"
238,"NUMEX_BILL_MELTON_FG2012",3,18,6,"NDVI_day.194.5.COMP.0009723",0.435651923554232,"NDVI",194,"4",410,"NMSU-NOR","2022"
239,"SW_9812",3,18,5,"NDVI_day.194.5.COMP.0009723",0.465338694465128,"NDVI",194,"4",410,"NMSU-NOR","2022"
240,"NM1705PAR",2,18,4,"NDVI_day.194.5.COMP.0009723",0.454928674738667,"NDVI",194,"4",410,"NMSU-NOR","2022"
241,"NM1713PAR",2,18,3,"NDVI_day.194.5.COMP.0009723",0.426817374038223,"NDVI",194,"4",410,"NMSU-NOR","2022"
242,"SW_8888",1,18,2,"NDVI_day.194.5.COMP.0009723",0.453417920079424,"NDVI",194,"4",410,"NMSU-NOR","2022"
243,"MESQUITE",1,18,1,"NDVI_day.194.5.COMP.0009723",0.446553884338546,"NDVI",194,"4",410,"NMSU-NOR","2022"
100,"SW_8421S",1,1,1,"GNDVI_200.5",0.197004707581136,"GNDVI",200,"4",613,"NMSU-NOR","2022"
101,"SW_1011",1,1,2,"GNDVI_200.5",0.179363998982285,"GNDVI",200,"4",613,"NMSU-NOR","2022"
102,"SW_9813",2,1,3,"GNDVI_200.5",0.181970812137867,"GNDVI",200,"4",613,"NMSU-NOR","2022"
103,"DONA_ANA",2,1,4,"GNDVI_200.5",0.179615259971791,"GNDVI",200,"4",613,"NMSU-NOR","2022"
104,"NM1715PAR",3,1,5,"GNDVI_200.5",0.101505004322728,"GNDVI",200,"4",613,"NMSU-NOR","2022"
105,"NM170506PAR",3,1,6,"GNDVI_200.5",0.150172937198906,"GNDVI",200,"4",613,"NMSU-NOR","2022"
106,"NM1704PAR",4,1,7,"GNDVI_200.5",0.142896253195969,"GNDVI",200,"4",613,"NMSU-NOR","2022"
107,"NM1712PAR",4,1,8,"GNDVI_200.5",0.104580809451492,"GNDVI",200,"4",613,"NMSU-NOR","2022"
108,"NUMEX_BILL_MELTON_CA_2019",4,2,8,"GNDVI_200.5",0.117457159228356,"GNDVI",200,"4",613,"NMSU-NOR","2022"
109,"NUMEX_BILL_MELTON_CA_2019",4,2,7,"GNDVI_200.5",0.131135325120389,"GNDVI",200,"4",613,"NMSU-NOR","2022"
110,"NUMEX_BILL_MELTON_CA_2019",3,2,6,"GNDVI_200.5",0.135747333632853,"GNDVI",200,"4",613,"NMSU-NOR","2022"
111,"NUMEX_BILL_MELTON_CA_2019",3,2,5,"GNDVI_200.5",0.12964187428721,"GNDVI",200,"4",613,"NMSU-NOR","2022"
112,"NUMEX_BILL_MELTON_CA_2019",2,2,4,"GNDVI_200.5",0.143630611348312,"GNDVI",200,"4",613,"NMSU-NOR","2022"
113,"NUMEX_BILL_MELTON_CA_2019",2,2,3,"GNDVI_200.5",0.165015964045066,"GNDVI",200,"4",613,"NMSU-NOR","2022"
114,"NUMEX_BILL_MELTON_CA_2019",1,2,2,"GNDVI_200.5",0.149245324858295,"GNDVI",200,"4",613,"NMSU-NOR","2022"
115,"NUMEX_BILL_MELTON_CA_2019",1,2,1,"GNDVI_200.5",0.175148287229423,"GNDVI",200,"4",613,"NMSU-NOR","2022"
116,"AFX_779",1,3,1,"GNDVI_200.5",0.177682777516588,"GNDVI",200,"4",613,"NMSU-NOR","2022"
117,"NM1703PAR",1,3,2,"GNDVI_200.5",0.155985262046474,"GNDVI",200,"4",613,"NMSU-NOR","2022"
118,"SW_1011",2,3,3,"GNDVI_200.5",0.159172456877024,"GNDVI",200,"4",613,"NMSU-NOR","2022"
119,"NM1715PAR",2,3,4,"GNDVI_200.5",0.0713016387195874,"GNDVI",200,"4",613,"NMSU-NOR","2022"
120,"NM1703PAR",3,3,5,"GNDVI_200.5",0.143399092260459,"GNDVI",200,"4",613,"NMSU-NOR","2022"
121,"SW_9720",3,3,6,"GNDVI_200.5",0.101240393266234,"GNDVI",200,"4",613,"NMSU-NOR","2022"
122,"NUMEX_BILL_MELTON_CA_2019",4,3,7,"GNDVI_200.5",0.105483878537888,"GNDVI",200,"4",613,"NMSU-NOR","2022"
123,"AMERISTAND_803T",4,3,8,"GNDVI_200.5",0.127009990539434,"GNDVI",200,"4",613,"NMSU-NOR","2022"
124,"NM1702PAR",4,4,8,"GNDVI_200.5",0.0655304243774117,"GNDVI",200,"4",613,"NMSU-NOR","2022"
125,"AFX_779",4,4,7,"GNDVI_200.5",0.0900765328408294,"GNDVI",200,"4",613,"NMSU-NOR","2022"
126,"AFX_149092",3,4,6,"GNDVI_200.5",0.123910499868793,"GNDVI",200,"4",613,"NMSU-NOR","2022"
127,"NUMEX_BILL_MELTON_FG2011",3,4,5,"GNDVI_200.5",0.0655734047815207,"GNDVI",200,"4",613,"NMSU-NOR","2022"
128,"NUMEX_BILL_MELTON_CA_2019",2,4,4,"GNDVI_200.5",0.0696942328501878,"GNDVI",200,"4",613,"NMSU-NOR","2022"
129,"AFX_149092",2,4,3,"GNDVI_200.5",0.148149057116647,"GNDVI",200,"4",613,"NMSU-NOR","2022"
130,"TMA_990",1,4,2,"GNDVI_200.5",0.15496308228491,"GNDVI",200,"4",613,"NMSU-NOR","2022"
131,"NM1704PAR",1,4,1,"GNDVI_200.5",0.144558881447929,"GNDVI",200,"4",613,"NMSU-NOR","2022"
132,"NUMEX_BILL_MELTON_CA_2019",1,5,1,"GNDVI_200.5",0.123534891875333,"GNDVI",200,"4",613,"NMSU-NOR","2022"
133,"NUMEX_BILL_MELTON_CA_2019",1,5,2,"GNDVI_200.5",0.106793566884063,"GNDVI",200,"4",613,"NMSU-NOR","2022"
134,"NUMEX_BILL_MELTON_CA_2019",2,5,3,"GNDVI_200.5",0.0753922873861921,"GNDVI",200,"4",613,"NMSU-NOR","2022"
135,"NUMEX_BILL_MELTON_CA_2019",2,5,4,"GNDVI_200.5",0.0481835144743181,"GNDVI",200,"4",613,"NMSU-NOR","2022"
136,"NUMEX_BILL_MELTON_CA_2019",3,5,5,"GNDVI_200.5",0.0325653569471288,"GNDVI",200,"4",613,"NMSU-NOR","2022"
137,"NUMEX_BILL_MELTON_CA_2019",3,5,6,"GNDVI_200.5",0.0632861442101387,"GNDVI",200,"4",613,"NMSU-NOR","2022"
138,"NUMEX_BILL_MELTON_CA_2019",4,5,7,"GNDVI_200.5",0.0283602610667211,"GNDVI",200,"4",613,"NMSU-NOR","2022"
139,"NUMEX_BILL_MELTON_CA_2019",4,5,8,"GNDVI_200.5",0.0374449355333008,"GNDVI",200,"4",613,"NMSU-NOR","2022"
140,"NM1713PAR",4,6,8,"GNDVI_200.5",0.0143013610553507,"GNDVI",200,"4",613,"NMSU-NOR","2022"
141,"AFX_149092",4,6,7,"GNDVI_200.5",0.0716216434252899,"GNDVI",200,"4",613,"NMSU-NOR","2022"
142,"NM1705PAR",3,6,6,"GNDVI_200.5",0.0704339614526867,"GNDVI",200,"4",613,"NMSU-NOR","2022"
143,"DONA_ANA",3,6,5,"GNDVI_200.5",0.0832401297801757,"GNDVI",200,"4",613,"NMSU-NOR","2022"
144,"NUMEX_BILL_MELTON_FG2011",2,6,4,"GNDVI_200.5",0.0370053049409796,"GNDVI",200,"4",613,"NMSU-NOR","2022"
145,"SW_8888",2,6,3,"GNDVI_200.5",0.0928221068919714,"GNDVI",200,"4",613,"NMSU-NOR","2022"
146,"DONA_ANA",1,6,2,"GNDVI_200.5",0.142090578842043,"GNDVI",200,"4",613,"NMSU-NOR","2022"
147,"AFX_149092",1,6,1,"GNDVI_200.5",0.14766831430858,"GNDVI",200,"4",613,"NMSU-NOR","2022"
148,"NUMEX_BILL_MELTON_CA_2019",1,7,1,"GNDVI_200.5",0.134704453132651,"GNDVI",200,"4",613,"NMSU-NOR","2022"
149,"NM170506PAR",1,7,2,"GNDVI_200.5",0.13061249497531,"GNDVI",200,"4",613,"NMSU-NOR","2022"
150,"SW_9720",2,7,3,"GNDVI_200.5",0.0952933300974504,"GNDVI",200,"4",613,"NMSU-NOR","2022"
151,"AMERISTAND_803T",2,7,4,"GNDVI_200.5",0.120588363679084,"GNDVI",200,"4",613,"NMSU-NOR","2022"
152,"SW_8421S",3,7,5,"GNDVI_200.5",0.106245438201892,"GNDVI",200,"4",613,"NMSU-NOR","2022"
153,"NM1713PAR",3,7,6,"GNDVI_200.5",0.0615498244546148,"GNDVI",200,"4",613,"NMSU-NOR","2022"
154,"NUMEX_BILL_MELTON_FG2011",4,7,7,"GNDVI_200.5",0.0388324726861555,"GNDVI",200,"4",613,"NMSU-NOR","2022"
155,"TMA_990",4,7,8,"GNDVI_200.5",0.0918319907386441,"GNDVI",200,"4",613,"NMSU-NOR","2022"
156,"NUMEX_BILL_MELTON_CA_2019",4,8,8,"GNDVI_200.5",0.0583357883589076,"GNDVI",200,"4",613,"NMSU-NOR","2022"
157,"NUMEX_BILL_MELTON_CA_2019",4,8,7,"GNDVI_200.5",0.0496784091834888,"GNDVI",200,"4",613,"NMSU-NOR","2022"
158,"NUMEX_BILL_MELTON_CA_2019",3,8,6,"GNDVI_200.5",0.0675344248472356,"GNDVI",200,"4",613,"NMSU-NOR","2022"
159,"NUMEX_BILL_MELTON_CA_2019",3,8,5,"GNDVI_200.5",0.0820227173438183,"GNDVI",200,"4",613,"NMSU-NOR","2022"
160,"NUMEX_BILL_MELTON_CA_2019",2,8,4,"GNDVI_200.5",0.0800478853835909,"GNDVI",200,"4",613,"NMSU-NOR","2022"
161,"NUMEX_BILL_MELTON_CA_2019",2,8,3,"GNDVI_200.5",0.0985597830092723,"GNDVI",200,"4",613,"NMSU-NOR","2022"
162,"NUMEX_BILL_MELTON_CA_2019",1,8,2,"GNDVI_200.5",0.0974896771378952,"GNDVI",200,"4",613,"NMSU-NOR","2022"
163,"NUMEX_BILL_MELTON_CA_2019",1,8,1,"GNDVI_200.5",0.118707657758046,"GNDVI",200,"4",613,"NMSU-NOR","2022"
164,"NUMEX_BILL_MELTON_FG2011",1,9,1,"GNDVI_200.5",0.0801052641075575,"GNDVI",200,"4",613,"NMSU-NOR","2022"
165,"SW_9720",1,9,2,"GNDVI_200.5",0.0824113521726835,"GNDVI",200,"4",613,"NMSU-NOR","2022"
166,"NM1712PAR",2,9,3,"GNDVI_200.5",0.0578781268230073,"GNDVI",200,"4",613,"NMSU-NOR","2022"
167,"NUMEX_BILL_MELTON_FG2012",2,9,4,"GNDVI_200.5",0.052669073547576,"GNDVI",200,"4",613,"NMSU-NOR","2022"
168,"NM1702PAR",3,9,5,"GNDVI_200.5",0.0441030493869053,"GNDVI",200,"4",613,"NMSU-NOR","2022"
169,"AFX_779",3,9,6,"GNDVI_200.5",0.0841295319063069,"GNDVI",200,"4",613,"NMSU-NOR","2022"
170,"SW_8421S",4,9,7,"GNDVI_200.5",0.0985761199072814,"GNDVI",200,"4",613,"NMSU-NOR","2022"
171,"SW_8888",4,9,8,"GNDVI_200.5",0.090500232876494,"GNDVI",200,"4",613,"NMSU-NOR","2022"
172,"NM1703PAR",4,10,8,"GNDVI_200.5",0.102152585526905,"GNDVI",200,"4",613,"NMSU-NOR","2022"
173,"SW_9813",4,10,7,"GNDVI_200.5",0.106363007372334,"GNDVI",200,"4",613,"NMSU-NOR","2022"
174,"TMA_990",3,10,6,"GNDVI_200.5",0.123352450744703,"GNDVI",200,"4",613,"NMSU-NOR","2022"
175,"NM1704PAR",3,10,5,"GNDVI_200.5",0.0690824420427522,"GNDVI",200,"4",613,"NMSU-NOR","2022"
176,"MESQUITE",2,10,4,"GNDVI_200.5",0.0897962558428712,"GNDVI",200,"4",613,"NMSU-NOR","2022"
177,"TMA_990",2,10,3,"GNDVI_200.5",0.127556239518226,"GNDVI",200,"4",613,"NMSU-NOR","2022"
178,"AMERISTAND_803T",1,10,2,"GNDVI_200.5",0.105408207508274,"GNDVI",200,"4",613,"NMSU-NOR","2022"
179,"NUMEX_BILL_MELTON_FG2012",1,10,1,"GNDVI_200.5",0.0808706153955113,"GNDVI",200,"4",613,"NMSU-NOR","2022"
180,"NUMEX_BILL_MELTON_CA_2019",1,11,1,"GNDVI_200.5",0.0967781106468447,"GNDVI",200,"4",613,"NMSU-NOR","2022"
181,"NUMEX_BILL_MELTON_CA_2019",1,11,2,"GNDVI_200.5",0.0911360897467037,"GNDVI",200,"4",613,"NMSU-NOR","2022"
182,"NUMEX_BILL_MELTON_CA_2019",2,11,3,"GNDVI_200.5",0.0877545358049834,"GNDVI",200,"4",613,"NMSU-NOR","2022"
183,"NUMEX_BILL_MELTON_CA_2019",2,11,4,"GNDVI_200.5",0.0584835320443341,"GNDVI",200,"4",613,"NMSU-NOR","2022"
184,"NUMEX_BILL_MELTON_CA_2019",3,11,5,"GNDVI_200.5",0.073231054480938,"GNDVI",200,"4",613,"NMSU-NOR","2022"
185,"NUMEX_BILL_MELTON_CA_2019",3,11,6,"GNDVI_200.5",0.0870398592889927,"GNDVI",200,"4",613,"NMSU-NOR","2022"
186,"NUMEX_BILL_MELTON_CA_2019",4,11,7,"GNDVI_200.5",0.0764706630010947,"GNDVI",200,"4",613,"NMSU-NOR","2022"
187,"NUMEX_BILL_MELTON_CA_2019",4,11,8,"GNDVI_200.5",0.070415058751738,"GNDVI",200,"4",613,"NMSU-NOR","2022"
188,"NM170506PAR",4,12,8,"GNDVI_200.5",0.080763129931789,"GNDVI",200,"4",613,"NMSU-NOR","2022"
189,"NUMEX_BILL_MELTON_FG2012",4,12,7,"GNDVI_200.5",0.0523105493793734,"GNDVI",200,"4",613,"NMSU-NOR","2022"
190,"AMERISTAND_803T",3,12,6,"GNDVI_200.5",0.120065515805616,"GNDVI",200,"4",613,"NMSU-NOR","2022"
191,"NM1701PAR",3,12,5,"GNDVI_200.5",0.0666630474843186,"GNDVI",200,"4",613,"NMSU-NOR","2022"
192,"NM170506PAR",2,12,4,"GNDVI_200.5",0.0815861652209664,"GNDVI",200,"4",613,"NMSU-NOR","2022"
193,"NM1702PAR",2,12,3,"GNDVI_200.5",0.061364695208456,"GNDVI",200,"4",613,"NMSU-NOR","2022"
194,"NM1713PAR",1,12,2,"GNDVI_200.5",0.0614525652950962,"GNDVI",200,"4",613,"NMSU-NOR","2022"
195,"NM1705PAR",1,12,1,"GNDVI_200.5",0.135411447227396,"GNDVI",200,"4",613,"NMSU-NOR","2022"
196,"SW_9812",1,13,1,"GNDVI_200.5",0.0945009466571581,"GNDVI",200,"4",613,"NMSU-NOR","2022"
197,"NM1712PAR",1,13,2,"GNDVI_200.5",0.131212403571157,"GNDVI",200,"4",613,"NMSU-NOR","2022"
198,"AFX_779",2,13,3,"GNDVI_200.5",0.105282872002252,"GNDVI",200,"4",613,"NMSU-NOR","2022"
199,"SW_8421S",2,13,4,"GNDVI_200.5",0.101707577145934,"GNDVI",200,"4",613,"NMSU-NOR","2022"
200,"SW_1011",3,13,5,"GNDVI_200.5",0.0854622139168585,"GNDVI",200,"4",613,"NMSU-NOR","2022"
201,"SW_9813",3,13,6,"GNDVI_200.5",0.118897996751677,"GNDVI",200,"4",613,"NMSU-NOR","2022"
202,"SW_9812",4,13,7,"GNDVI_200.5",0.122116306251564,"GNDVI",200,"4",613,"NMSU-NOR","2022"
203,"DONA_ANA",4,13,8,"GNDVI_200.5",0.128522257414925,"GNDVI",200,"4",613,"NMSU-NOR","2022"
204,"NUMEX_BILL_MELTON_CA_2019",4,14,8,"GNDVI_200.5",0.044153900777525,"GNDVI",200,"4",613,"NMSU-NOR","2022"
205,"NUMEX_BILL_MELTON_CA_2019",4,14,7,"GNDVI_200.5",0.0646904586721696,"GNDVI",200,"4",613,"NMSU-NOR","2022"
206,"NUMEX_BILL_MELTON_CA_2019",3,14,6,"GNDVI_200.5",0.0866908496065571,"GNDVI",200,"4",613,"NMSU-NOR","2022"
207,"NUMEX_BILL_MELTON_CA_2019",3,14,5,"GNDVI_200.5",0.063456258671426,"GNDVI",200,"4",613,"NMSU-NOR","2022"
208,"NUMEX_BILL_MELTON_CA_2019",2,14,4,"GNDVI_200.5",0.0656325210603496,"GNDVI",200,"4",613,"NMSU-NOR","2022"
209,"NUMEX_BILL_MELTON_CA_2019",2,14,3,"GNDVI_200.5",0.0841736625772084,"GNDVI",200,"4",613,"NMSU-NOR","2022"
210,"NUMEX_BILL_MELTON_CA_2019",1,14,2,"GNDVI_200.5",0.0925939828715054,"GNDVI",200,"4",613,"NMSU-NOR","2022"
211,"NUMEX_BILL_MELTON_CA_2019",1,14,1,"GNDVI_200.5",0.10037038012793,"GNDVI",200,"4",613,"NMSU-NOR","2022"
212,"NM1701PAR",1,15,1,"GNDVI_200.5",0.100962915889868,"GNDVI",200,"4",613,"NMSU-NOR","2022"
213,"NM1715PAR",1,15,2,"GNDVI_200.5",0.0642219592263803,"GNDVI",200,"4",613,"NMSU-NOR","2022"
214,"NM1703PAR",2,15,3,"GNDVI_200.5",0.102602938281767,"GNDVI",200,"4",613,"NMSU-NOR","2022"
215,"SW_9812",2,15,4,"GNDVI_200.5",0.100581307977531,"GNDVI",200,"4",613,"NMSU-NOR","2022"
216,"MESQUITE",3,15,5,"GNDVI_200.5",0.0680999475907598,"GNDVI",200,"4",613,"NMSU-NOR","2022"
217,"SW_8888",3,15,6,"GNDVI_200.5",0.0900017417686975,"GNDVI",200,"4",613,"NMSU-NOR","2022"
218,"NM1705PAR",4,15,7,"GNDVI_200.5",0.0641457642328638,"GNDVI",200,"4",613,"NMSU-NOR","2022"
219,"SW_1011",4,15,8,"GNDVI_200.5",0.0758892043517874,"GNDVI",200,"4",613,"NMSU-NOR","2022"
220,"NM1715PAR",4,16,8,"GNDVI_200.5",0.0271693832799063,"GNDVI",200,"4",613,"NMSU-NOR","2022"
221,"MESQUITE",4,16,7,"GNDVI_200.5",0.0752468855515519,"GNDVI",200,"4",613,"NMSU-NOR","2022"
222,"NM1712PAR",3,16,6,"GNDVI_200.5",0.0557536651915115,"GNDVI",200,"4",613,"NMSU-NOR","2022"
223,"NUMEX_BILL_MELTON_CA_2019",3,16,5,"GNDVI_200.5",0.0624189595120063,"GNDVI",200,"4",613,"NMSU-NOR","2022"
224,"NM1704PAR",2,16,4,"GNDVI_200.5",0.0933163103135948,"GNDVI",200,"4",613,"NMSU-NOR","2022"
225,"NM1701PAR",2,16,3,"GNDVI_200.5",0.0852146117929119,"GNDVI",200,"4",613,"NMSU-NOR","2022"
226,"NM1702PAR",1,16,2,"GNDVI_200.5",0.0958613640232031,"GNDVI",200,"4",613,"NMSU-NOR","2022"
227,"SW_9813",1,16,1,"GNDVI_200.5",0.147480277602308,"GNDVI",200,"4",613,"NMSU-NOR","2022"
228,"NUMEX_BILL_MELTON_CA_2019",1,17,1,"GNDVI_200.5",0.12929031483628,"GNDVI",200,"4",613,"NMSU-NOR","2022"
229,"NUMEX_BILL_MELTON_CA_2019",1,17,2,"GNDVI_200.5",0.104104737617183,"GNDVI",200,"4",613,"NMSU-NOR","2022"
230,"NUMEX_BILL_MELTON_CA_2019",2,17,3,"GNDVI_200.5",0.0841018324699168,"GNDVI",200,"4",613,"NMSU-NOR","2022"
231,"NUMEX_BILL_MELTON_CA_2019",2,17,4,"GNDVI_200.5",0.0806715300290586,"GNDVI",200,"4",613,"NMSU-NOR","2022"
232,"NUMEX_BILL_MELTON_CA_2019",3,17,5,"GNDVI_200.5",0.0868872204865378,"GNDVI",200,"4",613,"NMSU-NOR","2022"
233,"NUMEX_BILL_MELTON_CA_2019",3,17,6,"GNDVI_200.5",0.0967032117453111,"GNDVI",200,"4",613,"NMSU-NOR","2022"
234,"NUMEX_BILL_MELTON_CA_2019",4,17,7,"GNDVI_200.5",0.0542613916719358,"GNDVI",200,"4",613,"NMSU-NOR","2022"
235,"NUMEX_BILL_MELTON_CA_2019",4,17,8,"GNDVI_200.5",0.0412322407942658,"GNDVI",200,"4",613,"NMSU-NOR","2022"
236,"SW_9720",4,18,8,"GNDVI_200.5",0.0611079095286623,"GNDVI",200,"4",613,"NMSU-NOR","2022"
237,"NM1701PAR",4,18,7,"GNDVI_200.5",0.0626693152613915,"GNDVI",200,"4",613,"NMSU-NOR","2022"
238,"NUMEX_BILL_MELTON_FG2012",3,18,6,"GNDVI_200.5",0.0813496736716641,"GNDVI",200,"4",613,"NMSU-NOR","2022"
239,"SW_9812",3,18,5,"GNDVI_200.5",0.138785786972065,"GNDVI",200,"4",613,"NMSU-NOR","2022"
240,"NM1705PAR",2,18,4,"GNDVI_200.5",0.116185397224834,"GNDVI",200,"4",613,"NMSU-NOR","2022"
