"plotNumber","germplasmName","replicate","rowNumber","colNumber","name","value","trait","doy","harvest","GDD_sum","loc","year"
2122030,"VERNAL",2,2,49,"NDRE_day.273.5.COMP.0012663",0.150104451488535,"NDRE",274,"end",NA,"NY-mus","2023"
2122040,"REGEN",2,2,48,"NDRE_day.273.5.COMP.0012663",0.146376057621732,"NDRE",274,"end",NA,"NY-mus","2023"
2122050,"GUARDSMAN_II",2,2,47,"NDRE_day.273.5.COMP.0012663",0.136368363381451,"NDRE",274,"end",NA,"NY-mus","2023"
2122060,"SEEDWAY_9558_SBR",2,2,46,"NDRE_day.273.5.COMP.0012663",0.145777742013358,"NDRE",274,"end",NA,"NY-mus","2023"
2122070,"GUARDSMAN_II",2,2,45,"NDRE_day.273.5.COMP.0012663",0.154949235721843,"NDRE",274,"end",NA,"NY-mus","2023"
2122080,"WL_349HQ",2,2,44,"NDRE_day.273.5.COMP.0012663",0.152058783200652,"NDRE",274,"end",NA,"NY-mus","2023"
2122090,"SEEDWAY_9558_SBR",2,2,43,"NDRE_day.273.5.COMP.0012663",0.151017810681044,"NDRE",274,"end",NA,"NY-mus","2023"
2122100,"VERNAL",2,2,42,"NDRE_day.273.5.COMP.0012663",0.176188414970292,"NDRE",274,"end",NA,"NY-mus","2023"
2122110,"SW5606",2,2,41,"NDRE_day.273.5.COMP.0012663",0.172897460094692,"NDRE",274,"end",NA,"NY-mus","2023"
2122120,"REGEN",2,2,40,"NDRE_day.273.5.COMP.0012663",0.214520907773503,"NDRE",274,"end",NA,"NY-mus","2023"
2122121,"BORDER",1,2,39,"NDRE_day.273.5.COMP.0012663",0.249491802274537,"NDRE",274,"end",NA,"NY-mus","2023"
2122122,"BORDER",1,2,38,"NDRE_day.273.5.COMP.0012663",0.261108339368579,"NDRE",274,"end",NA,"NY-mus","2023"
2122123,"BORDER",1,2,37,"NDRE_day.273.5.COMP.0012663",0.247351887211413,"NDRE",274,"end",NA,"NY-mus","2023"
2122130,"EZRA",2,2,36,"NDRE_day.273.5.COMP.0012663",0.243102168880716,"NDRE",274,"end",NA,"NY-mus","2023"
2122140,"NY0465",2,2,35,"NDRE_day.273.5.COMP.0012663",0.20079165355982,"NDRE",274,"end",NA,"NY-mus","2023"
2122150,"SW3407",2,2,34,"NDRE_day.273.5.COMP.0012663",0.208784667633107,"NDRE",274,"end",NA,"NY-mus","2023"
2122160,"PLUSS_III",2,2,33,"NDRE_day.273.5.COMP.0012663",0.245517689976127,"NDRE",274,"end",NA,"NY-mus","2023"
2122170,"NY1517",2,2,32,"NDRE_day.273.5.COMP.0012663",0.226307794473884,"NDRE",274,"end",NA,"NY-mus","2023"
2122180,"NY1614",2,2,31,"NDRE_day.273.5.COMP.0012663",0.247866658753402,"NDRE",274,"end",NA,"NY-mus","2023"
2122190,"NY2003",2,2,30,"NDRE_day.273.5.COMP.0012663",0.211417746305088,"NDRE",274,"end",NA,"NY-mus","2023"
2122200,"ONEIDA_VR",2,2,29,"NDRE_day.273.5.COMP.0012663",0.216062369411492,"NDRE",274,"end",NA,"NY-mus","2023"
2122210,"WL_349HQ",2,2,28,"NDRE_day.273.5.COMP.0012663",0.255609461664825,"NDRE",274,"end",NA,"NY-mus","2023"
2122220,"FSG_421LH",2,2,27,"NDRE_day.273.5.COMP.0012663",0.206134542120701,"NDRE",274,"end",NA,"NY-mus","2023"
2122230,"SEEDWAY_9558_SBR",2,2,26,"NDRE_day.273.5.COMP.0012663",0.226252322518733,"NDRE",274,"end",NA,"NY-mus","2023"
2122240,"ALGONQUIN",2,2,25,"NDRE_day.273.5.COMP.0012663",0.179305276146026,"NDRE",274,"end",NA,"NY-mus","2023"
2122250,"AMERISTAND_427_TQ",2,2,24,"NDRE_day.273.5.COMP.0012663",0.235639869549904,"NDRE",274,"end",NA,"NY-mus","2023"
2122260,"REBOUND_6XT",2,2,23,"NDRE_day.273.5.COMP.0012663",0.241295510654598,"NDRE",274,"end",NA,"NY-mus","2023"
2122270,"SW4602Z",2,2,22,"NDRE_day.273.5.COMP.0012663",0.197944663501516,"NDRE",274,"end",NA,"NY-mus","2023"
2122280,"NY1615",2,2,21,"NDRE_day.273.5.COMP.0012663",0.191677454043054,"NDRE",274,"end",NA,"NY-mus","2023"
2122290,"GUARDSMAN_II",2,2,20,"NDRE_day.273.5.COMP.0012663",0.182937439338823,"NDRE",274,"end",NA,"NY-mus","2023"
2122300,"SW4412Y",2,2,19,"NDRE_day.273.5.COMP.0012663",0.225186789373641,"NDRE",274,"end",NA,"NY-mus","2023"
2122310,"FSG_415BR",2,2,18,"NDRE_day.273.5.COMP.0012663",0.213846167489714,"NDRE",274,"end",NA,"NY-mus","2023"
2122320,"LANDER",2,2,17,"NDRE_day.273.5.COMP.0012663",0.189928784099139,"NDRE",274,"end",NA,"NY-mus","2023"
2122330,"SW5606",2,2,16,"NDRE_day.273.5.COMP.0012663",0.235011802258523,"NDRE",274,"end",NA,"NY-mus","2023"
2122340,"VERNAL",2,2,15,"NDRE_day.273.5.COMP.0012663",0.168521304078811,"NDRE",274,"end",NA,"NY-mus","2023"
2122350,"SW5210",2,2,14,"NDRE_day.273.5.COMP.0012663",0.224729057947051,"NDRE",274,"end",NA,"NY-mus","2023"
2122360,"55V50",2,2,13,"NDRE_day.273.5.COMP.0012663",0.249804602160198,"NDRE",274,"end",NA,"NY-mus","2023"
2122370,"N-R-GEE",2,2,12,"NDRE_day.273.5.COMP.0012663",0.248081462407124,"NDRE",274,"end",NA,"NY-mus","2023"
2122380,"WL_358LH",2,2,11,"NDRE_day.273.5.COMP.0012663",0.236761412366949,"NDRE",274,"end",NA,"NY-mus","2023"
2122390,"HI-GEST_360",2,2,10,"NDRE_day.273.5.COMP.0012663",0.21693070367346,"NDRE",274,"end",NA,"NY-mus","2023"
2122400,"NY0651",2,2,9,"NDRE_day.273.5.COMP.0012663",0.19942665164561,"NDRE",274,"end",NA,"NY-mus","2023"
2122410,"REGEN",2,2,8,"NDRE_day.273.5.COMP.0012663",0.195767951503447,"NDRE",274,"end",NA,"NY-mus","2023"
2122420,"SW4107",2,2,7,"NDRE_day.273.5.COMP.0012663",0.228100413877411,"NDRE",274,"end",NA,"NY-mus","2023"
2122430,"PERSIST_III",2,2,6,"NDRE_day.273.5.COMP.0012663",0.206589584963287,"NDRE",274,"end",NA,"NY-mus","2023"
2122440,"LIGHTNING_BOLT",2,2,5,"NDRE_day.273.5.COMP.0012663",0.238626293974723,"NDRE",274,"end",NA,"NY-mus","2023"
2122450,"SEEDWAY_9558",2,2,4,"NDRE_day.273.5.COMP.0012663",0.287308012124138,"NDRE",274,"end",NA,"NY-mus","2023"
2122460,"ONEIDA_ULTRA",2,2,3,"NDRE_day.273.5.COMP.0012663",0.344248043382991,"NDRE",274,"end",NA,"NY-mus","2023"
2122470,"SW315_LH",2,2,2,"NDRE_day.273.5.COMP.0012663",0.371876664940756,"NDRE",274,"end",NA,"NY-mus","2023"
2122480,"ALFABAR",2,2,1,"NDRE_day.273.5.COMP.0012663",0.386919904393953,"NDRE",274,"end",NA,"NY-mus","2023"
2123010,"GUARDSMAN_II",3,3,51,"NDRE_day.273.5.COMP.0012663",0.138346870353791,"NDRE",274,"end",NA,"NY-mus","2023"
2123020,"SW5606",3,3,50,"NDRE_day.273.5.COMP.0012663",0.142385017187476,"NDRE",274,"end",NA,"NY-mus","2023"
2123030,"VERNAL",3,3,49,"NDRE_day.273.5.COMP.0012663",0.146193235160001,"NDRE",274,"end",NA,"NY-mus","2023"
2123040,"SEEDWAY_9558_SBR",3,3,48,"NDRE_day.273.5.COMP.0012663",0.152579598186744,"NDRE",274,"end",NA,"NY-mus","2023"
2123050,"REGEN",3,3,47,"NDRE_day.273.5.COMP.0012663",0.136798524858226,"NDRE",274,"end",NA,"NY-mus","2023"
2123060,"VERNAL",3,3,46,"NDRE_day.273.5.COMP.0012663",0.127582183291526,"NDRE",274,"end",NA,"NY-mus","2023"
2123070,"GUARDSMAN_II",3,3,45,"NDRE_day.273.5.COMP.0012663",0.125353533291137,"NDRE",274,"end",NA,"NY-mus","2023"
2123080,"WL_349HQ",3,3,44,"NDRE_day.273.5.COMP.0012663",0.136078431372549,"NDRE",274,"end",NA,"NY-mus","2023"
2123090,"REGEN",3,3,43,"NDRE_day.273.5.COMP.0012663",0.148334153351454,"NDRE",274,"end",NA,"NY-mus","2023"
2123100,"WL_349HQ",3,3,42,"NDRE_day.273.5.COMP.0012663",0.134050438879236,"NDRE",274,"end",NA,"NY-mus","2023"
2123110,"SEEDWAY_9558_SBR",3,3,41,"NDRE_day.273.5.COMP.0012663",0.125944046565275,"NDRE",274,"end",NA,"NY-mus","2023"
2123120,"SW5606",3,3,40,"NDRE_day.273.5.COMP.0012663",0.147936750623642,"NDRE",274,"end",NA,"NY-mus","2023"
2123121,"BORDER",1,3,39,"NDRE_day.273.5.COMP.0012663",0.226119641747385,"NDRE",274,"end",NA,"NY-mus","2023"
2123122,"BORDER",1,3,38,"NDRE_day.273.5.COMP.0012663",0.241480011722226,"NDRE",274,"end",NA,"NY-mus","2023"
2123123,"BORDER",1,3,37,"NDRE_day.273.5.COMP.0012663",0.262882305299767,"NDRE",274,"end",NA,"NY-mus","2023"
2123130,"55V50",3,3,36,"NDRE_day.273.5.COMP.0012663",0.273434993696521,"NDRE",274,"end",NA,"NY-mus","2023"
2123140,"SW4107",3,3,35,"NDRE_day.273.5.COMP.0012663",0.282911268474558,"NDRE",274,"end",NA,"NY-mus","2023"
2123150,"ONEIDA_ULTRA",3,3,34,"NDRE_day.273.5.COMP.0012663",0.257334334770682,"NDRE",274,"end",NA,"NY-mus","2023"
2123160,"SW5606",3,3,33,"NDRE_day.273.5.COMP.0012663",0.250951086591225,"NDRE",274,"end",NA,"NY-mus","2023"
2123170,"REBOUND_6XT",3,3,32,"NDRE_day.273.5.COMP.0012663",0.251078833722271,"NDRE",274,"end",NA,"NY-mus","2023"
2123180,"NY1615",3,3,31,"NDRE_day.273.5.COMP.0012663",0.231322865834984,"NDRE",274,"end",NA,"NY-mus","2023"
2123190,"SEEDWAY_9558_SBR",3,3,30,"NDRE_day.273.5.COMP.0012663",0.216920065708993,"NDRE",274,"end",NA,"NY-mus","2023"
2123200,"ALFABAR",3,3,29,"NDRE_day.273.5.COMP.0012663",0.199246466147256,"NDRE",274,"end",NA,"NY-mus","2023"
2123210,"SW4412Y",3,3,28,"NDRE_day.273.5.COMP.0012663",0.212883640460288,"NDRE",274,"end",NA,"NY-mus","2023"
2123220,"GUARDSMAN_II",3,3,27,"NDRE_day.273.5.COMP.0012663",0.200697674418605,"NDRE",274,"end",NA,"NY-mus","2023"
2123230,"NY0651",3,3,26,"NDRE_day.273.5.COMP.0012663",0.212974753273261,"NDRE",274,"end",NA,"NY-mus","2023"
2123240,"VERNAL",3,3,25,"NDRE_day.273.5.COMP.0012663",0.177265199237518,"NDRE",274,"end",NA,"NY-mus","2023"
2123250,"SW5210",3,3,24,"NDRE_day.273.5.COMP.0012663",0.232520586894128,"NDRE",274,"end",NA,"NY-mus","2023"
2123260,"EZRA",3,3,23,"NDRE_day.273.5.COMP.0012663",0.228319823590665,"NDRE",274,"end",NA,"NY-mus","2023"
2123270,"SEEDWAY_9558",3,3,22,"NDRE_day.273.5.COMP.0012663",0.219446662526247,"NDRE",274,"end",NA,"NY-mus","2023"
2123280,"REGEN",3,3,21,"NDRE_day.273.5.COMP.0012663",0.204837733722721,"NDRE",274,"end",NA,"NY-mus","2023"
2123290,"HI-GEST_360",3,3,20,"NDRE_day.273.5.COMP.0012663",0.205800541830959,"NDRE",274,"end",NA,"NY-mus","2023"
2123300,"SW3407",3,3,19,"NDRE_day.273.5.COMP.0012663",0.230724229500282,"NDRE",274,"end",NA,"NY-mus","2023"
2123310,"SW4602Z",3,3,18,"NDRE_day.273.5.COMP.0012663",0.233511239969782,"NDRE",274,"end",NA,"NY-mus","2023"
2123320,"PERSIST_III",3,3,17,"NDRE_day.273.5.COMP.0012663",0.238139042810323,"NDRE",274,"end",NA,"NY-mus","2023"
2123330,"SW315_LH",3,3,16,"NDRE_day.273.5.COMP.0012663",0.187232586713556,"NDRE",274,"end",NA,"NY-mus","2023"
2123340,"N-R-GEE",3,3,15,"NDRE_day.273.5.COMP.0012663",0.225705263014612,"NDRE",274,"end",NA,"NY-mus","2023"
2123350,"NY2003",3,3,14,"NDRE_day.273.5.COMP.0012663",0.164249751884338,"NDRE",274,"end",NA,"NY-mus","2023"
2123360,"LIGHTNING_BOLT",3,3,13,"NDRE_day.273.5.COMP.0012663",0.250787472209772,"NDRE",274,"end",NA,"NY-mus","2023"
2123370,"PLUSS_III",3,3,12,"NDRE_day.273.5.COMP.0012663",0.278288205450835,"NDRE",274,"end",NA,"NY-mus","2023"
2123380,"NY1517",3,3,11,"NDRE_day.273.5.COMP.0012663",0.196234006598535,"NDRE",274,"end",NA,"NY-mus","2023"
2123390,"NY1614",3,3,10,"NDRE_day.273.5.COMP.0012663",0.198344256828035,"NDRE",274,"end",NA,"NY-mus","2023"
2123400,"NY0465",3,3,9,"NDRE_day.273.5.COMP.0012663",0.20262405798738,"NDRE",274,"end",NA,"NY-mus","2023"
2123410,"ALGONQUIN",3,3,8,"NDRE_day.273.5.COMP.0012663",0.173663840964879,"NDRE",274,"end",NA,"NY-mus","2023"
2123420,"FSG_415BR",3,3,7,"NDRE_day.273.5.COMP.0012663",0.205683347966052,"NDRE",274,"end",NA,"NY-mus","2023"
2123430,"LANDER",3,3,6,"NDRE_day.273.5.COMP.0012663",0.207506102304123,"NDRE",274,"end",NA,"NY-mus","2023"
2123440,"ONEIDA_VR",3,3,5,"NDRE_day.273.5.COMP.0012663",0.206093759912899,"NDRE",274,"end",NA,"NY-mus","2023"
2123450,"WL_358LH",3,3,4,"NDRE_day.273.5.COMP.0012663",0.238514234708006,"NDRE",274,"end",NA,"NY-mus","2023"
2123460,"FSG_421LH",3,3,3,"NDRE_day.273.5.COMP.0012663",0.209302727931118,"NDRE",274,"end",NA,"NY-mus","2023"
2123470,"AMERISTAND_427_TQ",3,3,2,"NDRE_day.273.5.COMP.0012663",0.257375911141965,"NDRE",274,"end",NA,"NY-mus","2023"
2123480,"WL_349HQ",3,3,1,"NDRE_day.273.5.COMP.0012663",0.281310989512084,"NDRE",274,"end",NA,"NY-mus","2023"
2124010,"VERNAL",4,4,51,"NDRE_day.273.5.COMP.0012663",0.111150586089429,"NDRE",274,"end",NA,"NY-mus","2023"
2124020,"WL_349HQ",4,4,50,"NDRE_day.273.5.COMP.0012663",0.118371344372529,"NDRE",274,"end",NA,"NY-mus","2023"
2124030,"SEEDWAY_9558_SBR",4,4,49,"NDRE_day.273.5.COMP.0012663",0.109919933968377,"NDRE",274,"end",NA,"NY-mus","2023"
2124040,"REGEN",4,4,48,"NDRE_day.273.5.COMP.0012663",0.114724299153365,"NDRE",274,"end",NA,"NY-mus","2023"
2124050,"VERNAL",4,4,47,"NDRE_day.273.5.COMP.0012663",0.106358903158625,"NDRE",274,"end",NA,"NY-mus","2023"
2124060,"REGEN",4,4,46,"NDRE_day.273.5.COMP.0012663",0.112626538987688,"NDRE",274,"end",NA,"NY-mus","2023"
2124070,"WL_349HQ",4,4,45,"NDRE_day.273.5.COMP.0012663",0.104900971626169,"NDRE",274,"end",NA,"NY-mus","2023"
2124080,"SW5606",4,4,44,"NDRE_day.273.5.COMP.0012663",0.11022522268197,"NDRE",274,"end",NA,"NY-mus","2023"
2124090,"GUARDSMAN_II",4,4,43,"NDRE_day.273.5.COMP.0012663",0.121955151417612,"NDRE",274,"end",NA,"NY-mus","2023"
2124100,"SEEDWAY_9558_SBR",4,4,42,"NDRE_day.273.5.COMP.0012663",0.136433155698933,"NDRE",274,"end",NA,"NY-mus","2023"
2124110,"SW5606",4,4,41,"NDRE_day.273.5.COMP.0012663",0.13007772696354,"NDRE",274,"end",NA,"NY-mus","2023"
2124120,"GUARDSMAN_II",4,4,40,"NDRE_day.273.5.COMP.0012663",0.150189141884644,"NDRE",274,"end",NA,"NY-mus","2023"
2124121,"BORDER",1,4,39,"NDRE_day.273.5.COMP.0012663",0.210367451388747,"NDRE",274,"end",NA,"NY-mus","2023"
2124122,"BORDER",1,4,38,"NDRE_day.273.5.COMP.0012663",0.211022638877713,"NDRE",274,"end",NA,"NY-mus","2023"
2124123,"BORDER",1,4,37,"NDRE_day.273.5.COMP.0012663",0.230301120204544,"NDRE",274,"end",NA,"NY-mus","2023"
2124130,"SW5606",4,4,36,"NDRE_day.273.5.COMP.0012663",0.238013889224962,"NDRE",274,"end",NA,"NY-mus","2023"
2124140,"PLUSS_III",4,4,35,"NDRE_day.273.5.COMP.0012663",0.224950462839736,"NDRE",274,"end",NA,"NY-mus","2023"
2124150,"WL_349HQ",4,4,34,"NDRE_day.273.5.COMP.0012663",0.238420074728954,"NDRE",274,"end",NA,"NY-mus","2023"
2124160,"SW4602Z",4,4,33,"NDRE_day.273.5.COMP.0012663",0.216260561680212,"NDRE",274,"end",NA,"NY-mus","2023"
2124170,"EZRA",4,4,32,"NDRE_day.273.5.COMP.0012663",0.238992130514622,"NDRE",274,"end",NA,"NY-mus","2023"
2124180,"LANDER",4,4,31,"NDRE_day.273.5.COMP.0012663",0.223956728083155,"NDRE",274,"end",NA,"NY-mus","2023"
2124190,"N-R-GEE",4,4,30,"NDRE_day.273.5.COMP.0012663",0.248405353933639,"NDRE",274,"end",NA,"NY-mus","2023"
2124200,"ONEIDA_VR",4,4,29,"NDRE_day.273.5.COMP.0012663",0.240422375128462,"NDRE",274,"end",NA,"NY-mus","2023"
2124210,"PERSIST_III",4,4,28,"NDRE_day.273.5.COMP.0012663",0.251092640539007,"NDRE",274,"end",NA,"NY-mus","2023"
2124220,"NY0465",4,4,27,"NDRE_day.273.5.COMP.0012663",0.220224066590849,"NDRE",274,"end",NA,"NY-mus","2023"
2124230,"ALGONQUIN",4,4,26,"NDRE_day.273.5.COMP.0012663",0.214842749317707,"NDRE",274,"end",NA,"NY-mus","2023"
2124240,"NY1615",4,4,25,"NDRE_day.273.5.COMP.0012663",0.262262144255787,"NDRE",274,"end",NA,"NY-mus","2023"
2124250,"LIGHTNING_BOLT",4,4,24,"NDRE_day.273.5.COMP.0012663",0.284260222668527,"NDRE",274,"end",NA,"NY-mus","2023"
2124260,"VERNAL",4,4,23,"NDRE_day.273.5.COMP.0012663",0.204875117078805,"NDRE",274,"end",NA,"NY-mus","2023"
2124270,"HI-GEST_360",4,4,22,"NDRE_day.273.5.COMP.0012663",0.270013814007135,"NDRE",274,"end",NA,"NY-mus","2023"
2124280,"SW4412Y",4,4,21,"NDRE_day.273.5.COMP.0012663",0.267604930205334,"NDRE",274,"end",NA,"NY-mus","2023"
2124290,"FSG_415BR",4,4,20,"NDRE_day.273.5.COMP.0012663",0.260044415407737,"NDRE",274,"end",NA,"NY-mus","2023"
2124300,"REBOUND_6XT",4,4,19,"NDRE_day.273.5.COMP.0012663",0.316809699335651,"NDRE",274,"end",NA,"NY-mus","2023"
2124310,"NY1517",4,4,18,"NDRE_day.273.5.COMP.0012663",0.247188846662069,"NDRE",274,"end",NA,"NY-mus","2023"
2124320,"NY2003",4,4,17,"NDRE_day.273.5.COMP.0012663",0.218776186261098,"NDRE",274,"end",NA,"NY-mus","2023"
2124330,"WL_358LH",4,4,16,"NDRE_day.273.5.COMP.0012663",0.283644349668732,"NDRE",274,"end",NA,"NY-mus","2023"
2124340,"SEEDWAY_9558",4,4,15,"NDRE_day.273.5.COMP.0012663",0.24517560285778,"NDRE",274,"end",NA,"NY-mus","2023"
2124350,"AMERISTAND_427_TQ",4,4,14,"NDRE_day.273.5.COMP.0012663",0.312708264438368,"NDRE",274,"end",NA,"NY-mus","2023"
2124360,"SW315_LH",4,4,13,"NDRE_day.273.5.COMP.0012663",0.213089000959634,"NDRE",274,"end",NA,"NY-mus","2023"
2124370,"ALFABAR",4,4,12,"NDRE_day.273.5.COMP.0012663",0.287104423164615,"NDRE",274,"end",NA,"NY-mus","2023"
2124380,"REGEN",4,4,11,"NDRE_day.273.5.COMP.0012663",0.28251519722108,"NDRE",274,"end",NA,"NY-mus","2023"
2124390,"ONEIDA_ULTRA",4,4,10,"NDRE_day.273.5.COMP.0012663",0.260987943867663,"NDRE",274,"end",NA,"NY-mus","2023"
2124400,"SW4107",4,4,9,"NDRE_day.273.5.COMP.0012663",0.286250771170301,"NDRE",274,"end",NA,"NY-mus","2023"
2124410,"NY1614",4,4,8,"NDRE_day.273.5.COMP.0012663",0.251594780182935,"NDRE",274,"end",NA,"NY-mus","2023"
2124420,"SEEDWAY_9558_SBR",4,4,7,"NDRE_day.273.5.COMP.0012663",0.288996536582138,"NDRE",274,"end",NA,"NY-mus","2023"
2124430,"GUARDSMAN_II",4,4,6,"NDRE_day.273.5.COMP.0012663",0.300324780947618,"NDRE",274,"end",NA,"NY-mus","2023"
2124440,"FSG_421LH",4,4,5,"NDRE_day.273.5.COMP.0012663",0.284811101809693,"NDRE",274,"end",NA,"NY-mus","2023"
2124450,"NY0651",4,4,4,"NDRE_day.273.5.COMP.0012663",0.286288994393927,"NDRE",274,"end",NA,"NY-mus","2023"
2124460,"SW5210",4,4,3,"NDRE_day.273.5.COMP.0012663",0.302479681026394,"NDRE",274,"end",NA,"NY-mus","2023"
2124470,"SW3407",4,4,2,"NDRE_day.273.5.COMP.0012663",0.339855501049531,"NDRE",274,"end",NA,"NY-mus","2023"
2124480,"55V50",4,4,1,"NDRE_day.273.5.COMP.0012663",0.335346813893527,"NDRE",274,"end",NA,"NY-mus","2023"
2121010,"SW5606",1,1,51,"NDVI_day.273.5.COMP.0012648",0.277375027894059,"NDVI",274,"end",NA,"NY-mus","2023"
2121020,"VERNAL",1,1,50,"NDVI_day.273.5.COMP.0012648",0.273870739542381,"NDVI",274,"end",NA,"NY-mus","2023"
2121030,"SEEDWAY_9558_SBR",1,1,49,"NDVI_day.273.5.COMP.0012648",0.26762694133741,"NDVI",274,"end",NA,"NY-mus","2023"
2121040,"REGEN",1,1,48,"NDVI_day.273.5.COMP.0012648",0.271638770419248,"NDVI",274,"end",NA,"NY-mus","2023"
2121050,"WL_349HQ",1,1,47,"NDVI_day.273.5.COMP.0012648",0.276180321483219,"NDVI",274,"end",NA,"NY-mus","2023"
2121060,"GUARDSMAN_II",1,1,46,"NDVI_day.273.5.COMP.0012648",0.271586372105403,"NDVI",274,"end",NA,"NY-mus","2023"
2121070,"WL_349HQ",1,1,45,"NDVI_day.273.5.COMP.0012648",0.273853441411275,"NDVI",274,"end",NA,"NY-mus","2023"
2121080,"SW5606",1,1,44,"NDVI_day.273.5.COMP.0012648",0.270716316622408,"NDVI",274,"end",NA,"NY-mus","2023"
2121090,"VERNAL",1,1,43,"NDVI_day.273.5.COMP.0012648",0.257776057084016,"NDVI",274,"end",NA,"NY-mus","2023"
2121100,"REGEN",1,1,42,"NDVI_day.273.5.COMP.0012648",0.257841465918727,"NDVI",274,"end",NA,"NY-mus","2023"
2121110,"GUARDSMAN_II",1,1,41,"NDVI_day.273.5.COMP.0012648",0.294058635766208,"NDVI",274,"end",NA,"NY-mus","2023"
2121120,"SEEDWAY_9558_SBR",1,1,40,"NDVI_day.273.5.COMP.0012648",0.303690888119954,"NDVI",274,"end",NA,"NY-mus","2023"
2121121,"BORDER",1,1,39,"NDVI_day.273.5.COMP.0012648",0.448144441647514,"NDVI",274,"end",NA,"NY-mus","2023"
2121122,"BORDER",1,1,38,"NDVI_day.273.5.COMP.0012648",0.466568802208941,"NDVI",274,"end",NA,"NY-mus","2023"
2121123,"BORDER",1,1,37,"NDVI_day.273.5.COMP.0012648",0.437708584301475,"NDVI",274,"end",NA,"NY-mus","2023"
2121130,"SW4412Y",1,1,36,"NDVI_day.273.5.COMP.0012648",0.416027332957807,"NDVI",274,"end",NA,"NY-mus","2023"
2121140,"AMERISTAND_427_TQ",1,1,35,"NDVI_day.273.5.COMP.0012648",0.461216705560473,"NDVI",274,"end",NA,"NY-mus","2023"
2121150,"VERNAL",1,1,34,"NDVI_day.273.5.COMP.0012648",0.334689776129636,"NDVI",274,"end",NA,"NY-mus","2023"
2121160,"HI-GEST_360",1,1,33,"NDVI_day.273.5.COMP.0012648",0.45622676055202,"NDVI",274,"end",NA,"NY-mus","2023"
2121170,"55V50",1,1,32,"NDVI_day.273.5.COMP.0012648",0.442750194469032,"NDVI",274,"end",NA,"NY-mus","2023"
2121180,"PLUSS_III",1,1,31,"NDVI_day.273.5.COMP.0012648",0.473951854952325,"NDVI",274,"end",NA,"NY-mus","2023"
2121190,"WL_358LH",1,1,30,"NDVI_day.273.5.COMP.0012648",0.439686457333516,"NDVI",274,"end",NA,"NY-mus","2023"
2121200,"NY1614",1,1,29,"NDVI_day.273.5.COMP.0012648",0.4262886854634,"NDVI",274,"end",NA,"NY-mus","2023"
2121210,"LANDER",1,1,28,"NDVI_day.273.5.COMP.0012648",0.394806469783536,"NDVI",274,"end",NA,"NY-mus","2023"
2121220,"LIGHTNING_BOLT",1,1,27,"NDVI_day.273.5.COMP.0012648",0.443520425954239,"NDVI",274,"end",NA,"NY-mus","2023"
2121230,"N-R-GEE",1,1,26,"NDVI_day.273.5.COMP.0012648",0.392482261665756,"NDVI",274,"end",NA,"NY-mus","2023"
2121240,"SW4602Z",1,1,25,"NDVI_day.273.5.COMP.0012648",0.378752255049833,"NDVI",274,"end",NA,"NY-mus","2023"
2121250,"ONEIDA_VR",1,1,24,"NDVI_day.273.5.COMP.0012648",0.373422386738553,"NDVI",274,"end",NA,"NY-mus","2023"
2121260,"REGEN",1,1,23,"NDVI_day.273.5.COMP.0012648",0.389697749283677,"NDVI",274,"end",NA,"NY-mus","2023"
2121270,"NY2003",1,1,22,"NDVI_day.273.5.COMP.0012648",0.272234724137838,"NDVI",274,"end",NA,"NY-mus","2023"
2121280,"NY0651",1,1,21,"NDVI_day.273.5.COMP.0012648",0.404982628336447,"NDVI",274,"end",NA,"NY-mus","2023"
2121290,"NY1517",1,1,20,"NDVI_day.273.5.COMP.0012648",0.345265953166492,"NDVI",274,"end",NA,"NY-mus","2023"
2121300,"SEEDWAY_9558",1,1,19,"NDVI_day.273.5.COMP.0012648",0.378626243931225,"NDVI",274,"end",NA,"NY-mus","2023"
2121310,"ALFABAR",1,1,18,"NDVI_day.273.5.COMP.0012648",0.363548604446985,"NDVI",274,"end",NA,"NY-mus","2023"
2121320,"SW4107",1,1,17,"NDVI_day.273.5.COMP.0012648",0.397192311725184,"NDVI",274,"end",NA,"NY-mus","2023"
2121330,"GUARDSMAN_II",1,1,16,"NDVI_day.273.5.COMP.0012648",0.378710313139379,"NDVI",274,"end",NA,"NY-mus","2023"
2121340,"SW315_LH",1,1,15,"NDVI_day.273.5.COMP.0012648",0.291546644343263,"NDVI",274,"end",NA,"NY-mus","2023"
2121350,"SEEDWAY_9558_SBR",1,1,14,"NDVI_day.273.5.COMP.0012648",0.365600037552641,"NDVI",274,"end",NA,"NY-mus","2023"
2121360,"FSG_415BR",1,1,13,"NDVI_day.273.5.COMP.0012648",0.413971688247369,"NDVI",274,"end",NA,"NY-mus","2023"
2121370,"NY1615",1,1,12,"NDVI_day.273.5.COMP.0012648",0.405011789440855,"NDVI",274,"end",NA,"NY-mus","2023"
2121380,"REBOUND_6XT",1,1,11,"NDVI_day.273.5.COMP.0012648",0.444213674525898,"NDVI",274,"end",NA,"NY-mus","2023"
2121390,"NY0465",1,1,10,"NDVI_day.273.5.COMP.0012648",0.38281097930321,"NDVI",274,"end",NA,"NY-mus","2023"
2121400,"WL_349HQ",1,1,9,"NDVI_day.273.5.COMP.0012648",0.43204953447168,"NDVI",274,"end",NA,"NY-mus","2023"
