"plotNumber","germplasmName","replicate","rowNumber","colNumber","name","value","trait","doy","harvest","GDD_sum","loc","year"
414,"MESQUITE",2,15,3,"NDRE_day.298.5.COMP.0027138",0.270472981268014,"NDRE",299,"6",NA,"NMSU-ET","2023"
415,"SW_8888",2,15,4,"NDRE_day.298.5.COMP.0027138",0.278579202861995,"NDRE",299,"6",NA,"NMSU-ET","2023"
416,"NM1703PAR",3,15,5,"NDRE_day.298.5.COMP.0027138",0.292961656828064,"NDRE",299,"6",NA,"NMSU-ET","2023"
417,"SW_9812",3,15,6,"NDRE_day.298.5.COMP.0027138",0.281551250177971,"NDRE",299,"6",NA,"NMSU-ET","2023"
418,"SW_1011",4,15,7,"NDRE_day.298.5.COMP.0027138",0.281007539480482,"NDRE",299,"6",NA,"NMSU-ET","2023"
419,"NM1705PAR",4,15,8,"NDRE_day.298.5.COMP.0027138",0.288150050562023,"NDRE",299,"6",NA,"NMSU-ET","2023"
420,"MESQUITE",4,16,8,"NDRE_day.298.5.COMP.0027138",0.271878384098243,"NDRE",299,"6",NA,"NMSU-ET","2023"
421,"NM1715PAR",4,16,7,"NDRE_day.298.5.COMP.0027138",0.323127836127935,"NDRE",299,"6",NA,"NMSU-ET","2023"
422,"NM1704PAR",3,16,6,"NDRE_day.298.5.COMP.0027138",0.284719134348955,"NDRE",299,"6",NA,"NMSU-ET","2023"
423,"NM1701PAR",3,16,5,"NDRE_day.298.5.COMP.0027138",0.266859215649317,"NDRE",299,"6",NA,"NMSU-ET","2023"
424,"NM1712PAR",2,16,4,"NDRE_day.298.5.COMP.0027138",0.282493664693239,"NDRE",299,"6",NA,"NMSU-ET","2023"
425,"NUMEX_BILL_MELTON_CA_2019",2,16,3,"NDRE_day.298.5.COMP.0027138",0.278789870072028,"NDRE",299,"6",NA,"NMSU-ET","2023"
426,"SW_9813",1,16,2,"NDRE_day.298.5.COMP.0027138",0.276089370815709,"NDRE",299,"6",NA,"NMSU-ET","2023"
427,"NM1702PAR",1,16,1,"NDRE_day.298.5.COMP.0027138",0.276308132636782,"NDRE",299,"6",NA,"NMSU-ET","2023"
428,"NUMEX_BILL_MELTON_CA_2019",1,17,1,"NDRE_day.298.5.COMP.0027138",0.28254460367457,"NDRE",299,"6",NA,"NMSU-ET","2023"
429,"NUMEX_BILL_MELTON_CA_2019",1,17,2,"NDRE_day.298.5.COMP.0027138",0.269015336538637,"NDRE",299,"6",NA,"NMSU-ET","2023"
430,"NUMEX_BILL_MELTON_CA_2019",2,17,3,"NDRE_day.298.5.COMP.0027138",0.26222122436761,"NDRE",299,"6",NA,"NMSU-ET","2023"
431,"NUMEX_BILL_MELTON_CA_2019",2,17,4,"NDRE_day.298.5.COMP.0027138",0.270970279752191,"NDRE",299,"6",NA,"NMSU-ET","2023"
432,"NUMEX_BILL_MELTON_CA_2019",3,17,5,"NDRE_day.298.5.COMP.0027138",0.274018920716591,"NDRE",299,"6",NA,"NMSU-ET","2023"
433,"NUMEX_BILL_MELTON_CA_2019",3,17,6,"NDRE_day.298.5.COMP.0027138",0.278919469482077,"NDRE",299,"6",NA,"NMSU-ET","2023"
434,"NUMEX_BILL_MELTON_CA_2019",4,17,7,"NDRE_day.298.5.COMP.0027138",0.29608427247272,"NDRE",299,"6",NA,"NMSU-ET","2023"
435,"NUMEX_BILL_MELTON_CA_2019",4,17,8,"NDRE_day.298.5.COMP.0027138",0.272643631008147,"NDRE",299,"6",NA,"NMSU-ET","2023"
436,"NM1701PAR",4,18,8,"NDRE_day.298.5.COMP.0027138",0.288787095549447,"NDRE",299,"6",NA,"NMSU-ET","2023"
437,"SW_9720",4,18,7,"NDRE_day.298.5.COMP.0027138",0.283587056122021,"NDRE",299,"6",NA,"NMSU-ET","2023"
438,"NM1705PAR",3,18,6,"NDRE_day.298.5.COMP.0027138",0.27683833383881,"NDRE",299,"6",NA,"NMSU-ET","2023"
439,"NM1713PAR",3,18,5,"NDRE_day.298.5.COMP.0027138",0.286728837876614,"NDRE",299,"6",NA,"NMSU-ET","2023"
440,"NUMEX_BILL_MELTON_FG2012",2,18,4,"NDRE_day.298.5.COMP.0027138",0.278725739659732,"NDRE",299,"6",NA,"NMSU-ET","2023"
441,"SW_9812",2,18,3,"NDRE_day.298.5.COMP.0027138",0.287483617539364,"NDRE",299,"6",NA,"NMSU-ET","2023"
442,"MESQUITE",1,18,2,"NDRE_day.298.5.COMP.0027138",0.269921997394416,"NDRE",299,"6",NA,"NMSU-ET","2023"
443,"SW_8888",1,18,1,"NDRE_day.298.5.COMP.0027138",0.276488882236525,"NDRE",299,"6",NA,"NMSU-ET","2023"
300,"SW_1011",1,1,1,"NDVI_day.298.5.COMP.0027123",0.448325612129044,"NDVI",299,"6",NA,"NMSU-ET","2023"
301,"SW_8421S",1,1,2,"NDVI_day.298.5.COMP.0027123",0.515401445569477,"NDVI",299,"6",NA,"NMSU-ET","2023"
302,"NM1715PAR",2,1,3,"NDVI_day.298.5.COMP.0027123",0.44692247034729,"NDVI",299,"6",NA,"NMSU-ET","2023"
303,"NM170506PAR",2,1,4,"NDVI_day.298.5.COMP.0027123",0.512407409435567,"NDVI",299,"6",NA,"NMSU-ET","2023"
304,"SW_9813",3,1,5,"NDVI_day.298.5.COMP.0027123",0.488519865216614,"NDVI",299,"6",NA,"NMSU-ET","2023"
305,"DONA_ANA",3,1,6,"NDVI_day.298.5.COMP.0027123",0.499940815500109,"NDVI",299,"6",NA,"NMSU-ET","2023"
306,"NM1712PAR",4,1,7,"NDVI_day.298.5.COMP.0027123",0.438619560537437,"NDVI",299,"6",NA,"NMSU-ET","2023"
307,"NM1704PAR",4,1,8,"NDVI_day.298.5.COMP.0027123",0.469675928461126,"NDVI",299,"6",NA,"NMSU-ET","2023"
308,"NUMEX_BILL_MELTON_CA_2019",4,2,8,"NDVI_day.298.5.COMP.0027123",0.470577148020644,"NDVI",299,"6",NA,"NMSU-ET","2023"
309,"NUMEX_BILL_MELTON_CA_2019",4,2,7,"NDVI_day.298.5.COMP.0027123",0.452408515971569,"NDVI",299,"6",NA,"NMSU-ET","2023"
310,"NUMEX_BILL_MELTON_CA_2019",3,2,6,"NDVI_day.298.5.COMP.0027123",0.45734208038084,"NDVI",299,"6",NA,"NMSU-ET","2023"
311,"NUMEX_BILL_MELTON_CA_2019",3,2,5,"NDVI_day.298.5.COMP.0027123",0.472790537381666,"NDVI",299,"6",NA,"NMSU-ET","2023"
312,"NUMEX_BILL_MELTON_CA_2019",2,2,4,"NDVI_day.298.5.COMP.0027123",0.463254368960394,"NDVI",299,"6",NA,"NMSU-ET","2023"
313,"NUMEX_BILL_MELTON_CA_2019",2,2,3,"NDVI_day.298.5.COMP.0027123",0.478787762184586,"NDVI",299,"6",NA,"NMSU-ET","2023"
314,"NUMEX_BILL_MELTON_CA_2019",1,2,2,"NDVI_day.298.5.COMP.0027123",0.469638873981915,"NDVI",299,"6",NA,"NMSU-ET","2023"
315,"NUMEX_BILL_MELTON_CA_2019",1,2,1,"NDVI_day.298.5.COMP.0027123",0.445956498406475,"NDVI",299,"6",NA,"NMSU-ET","2023"
316,"NM1703PAR",1,3,1,"NDVI_day.298.5.COMP.0027123",0.43796623844101,"NDVI",299,"6",NA,"NMSU-ET","2023"
317,"AFX_779",1,3,2,"NDVI_day.298.5.COMP.0027123",0.486539732258571,"NDVI",299,"6",NA,"NMSU-ET","2023"
318,"NM1703PAR",2,3,3,"NDVI_day.298.5.COMP.0027123",0.516425610862571,"NDVI",299,"6",NA,"NMSU-ET","2023"
319,"SW_9720",2,3,4,"NDVI_day.298.5.COMP.0027123",0.462568460708272,"NDVI",299,"6",NA,"NMSU-ET","2023"
320,"SW_1011",3,3,5,"NDVI_day.298.5.COMP.0027123",0.479127193606916,"NDVI",299,"6",NA,"NMSU-ET","2023"
321,"NM1715PAR",3,3,6,"NDVI_day.298.5.COMP.0027123",0.433997461014375,"NDVI",299,"6",NA,"NMSU-ET","2023"
322,"AMERISTAND_803T",4,3,7,"NDVI_day.298.5.COMP.0027123",0.49620383249185,"NDVI",299,"6",NA,"NMSU-ET","2023"
323,"NUMEX_BILL_MELTON_CA_2019",4,3,8,"NDVI_day.298.5.COMP.0027123",0.471836057102965,"NDVI",299,"6",NA,"NMSU-ET","2023"
324,"AFX_779",4,4,8,"NDVI_day.298.5.COMP.0027123",0.492938292427379,"NDVI",299,"6",NA,"NMSU-ET","2023"
325,"NM1702PAR",4,4,7,"NDVI_day.298.5.COMP.0027123",0.495057881652009,"NDVI",299,"6",NA,"NMSU-ET","2023"
326,"NUMEX_BILL_MELTON_CA_2019",3,4,6,"NDVI_day.298.5.COMP.0027123",0.470847616648596,"NDVI",299,"6",NA,"NMSU-ET","2023"
327,"AFX_149092",3,4,5,"NDVI_day.298.5.COMP.0027123",0.509376620473439,"NDVI",299,"6",NA,"NMSU-ET","2023"
328,"AFX_149092",2,4,4,"NDVI_day.298.5.COMP.0027123",0.524873558885433,"NDVI",299,"6",NA,"NMSU-ET","2023"
329,"NUMEX_BILL_MELTON_FG2011",2,4,3,"NDVI_day.298.5.COMP.0027123",0.464790943374185,"NDVI",299,"6",NA,"NMSU-ET","2023"
330,"NM1704PAR",1,4,2,"NDVI_day.298.5.COMP.0027123",0.492599691151828,"NDVI",299,"6",NA,"NMSU-ET","2023"
331,"TMA_990",1,4,1,"NDVI_day.298.5.COMP.0027123",0.495555425708432,"NDVI",299,"6",NA,"NMSU-ET","2023"
332,"NUMEX_BILL_MELTON_CA_2019",1,5,1,"NDVI_day.298.5.COMP.0027123",0.45109885696971,"NDVI",299,"6",NA,"NMSU-ET","2023"
333,"NUMEX_BILL_MELTON_CA_2019",1,5,2,"NDVI_day.298.5.COMP.0027123",0.456368676792887,"NDVI",299,"6",NA,"NMSU-ET","2023"
334,"NUMEX_BILL_MELTON_CA_2019",2,5,3,"NDVI_day.298.5.COMP.0027123",0.447862339871715,"NDVI",299,"6",NA,"NMSU-ET","2023"
335,"NUMEX_BILL_MELTON_CA_2019",2,5,4,"NDVI_day.298.5.COMP.0027123",0.452231117731025,"NDVI",299,"6",NA,"NMSU-ET","2023"
336,"NUMEX_BILL_MELTON_CA_2019",3,5,5,"NDVI_day.298.5.COMP.0027123",0.480189998909751,"NDVI",299,"6",NA,"NMSU-ET","2023"
337,"NUMEX_BILL_MELTON_CA_2019",3,5,6,"NDVI_day.298.5.COMP.0027123",0.466303130915014,"NDVI",299,"6",NA,"NMSU-ET","2023"
338,"NUMEX_BILL_MELTON_CA_2019",4,5,7,"NDVI_day.298.5.COMP.0027123",0.47786296499563,"NDVI",299,"6",NA,"NMSU-ET","2023"
339,"NUMEX_BILL_MELTON_CA_2019",4,5,8,"NDVI_day.298.5.COMP.0027123",0.464899003727352,"NDVI",299,"6",NA,"NMSU-ET","2023"
340,"AFX_149092",4,6,8,"NDVI_day.298.5.COMP.0027123",0.48323049887187,"NDVI",299,"6",NA,"NMSU-ET","2023"
341,"NM1713PAR",4,6,7,"NDVI_day.298.5.COMP.0027123",0.415257874012141,"NDVI",299,"6",NA,"NMSU-ET","2023"
342,"NUMEX_BILL_MELTON_FG2011",3,6,6,"NDVI_day.298.5.COMP.0027123",0.432177160568193,"NDVI",299,"6",NA,"NMSU-ET","2023"
343,"SW_8888",3,6,5,"NDVI_day.298.5.COMP.0027123",0.450962138718828,"NDVI",299,"6",NA,"NMSU-ET","2023"
344,"NM1705PAR",2,6,4,"NDVI_day.298.5.COMP.0027123",0.493986222304971,"NDVI",299,"6",NA,"NMSU-ET","2023"
345,"DONA_ANA",2,6,3,"NDVI_day.298.5.COMP.0027123",0.485491160657064,"NDVI",299,"6",NA,"NMSU-ET","2023"
346,"AFX_149092",1,6,2,"NDVI_day.298.5.COMP.0027123",0.478856495120856,"NDVI",299,"6",NA,"NMSU-ET","2023"
347,"DONA_ANA",1,6,1,"NDVI_day.298.5.COMP.0027123",0.478989562684132,"NDVI",299,"6",NA,"NMSU-ET","2023"
348,"NM170506PAR",1,7,1,"NDVI_day.298.5.COMP.0027123",0.436837096538738,"NDVI",299,"6",NA,"NMSU-ET","2023"
349,"NUMEX_BILL_MELTON_CA_2019",1,7,2,"NDVI_day.298.5.COMP.0027123",0.40389491860792,"NDVI",299,"6",NA,"NMSU-ET","2023"
350,"SW_8421S",2,7,3,"NDVI_day.298.5.COMP.0027123",0.465547183311977,"NDVI",299,"6",NA,"NMSU-ET","2023"
351,"NM1713PAR",2,7,4,"NDVI_day.298.5.COMP.0027123",0.433790501529086,"NDVI",299,"6",NA,"NMSU-ET","2023"
352,"SW_9720",3,7,5,"NDVI_day.298.5.COMP.0027123",0.473848664395939,"NDVI",299,"6",NA,"NMSU-ET","2023"
353,"AMERISTAND_803T",3,7,6,"NDVI_day.298.5.COMP.0027123",0.461847952827347,"NDVI",299,"6",NA,"NMSU-ET","2023"
354,"TMA_990",4,7,7,"NDVI_day.298.5.COMP.0027123",0.479023879147637,"NDVI",299,"6",NA,"NMSU-ET","2023"
355,"NUMEX_BILL_MELTON_FG2011",4,7,8,"NDVI_day.298.5.COMP.0027123",0.437570613704785,"NDVI",299,"6",NA,"NMSU-ET","2023"
356,"NUMEX_BILL_MELTON_CA_2019",4,8,8,"NDVI_day.298.5.COMP.0027123",0.428162134338003,"NDVI",299,"6",NA,"NMSU-ET","2023"
357,"NUMEX_BILL_MELTON_CA_2019",4,8,7,"NDVI_day.298.5.COMP.0027123",0.432560919948038,"NDVI",299,"6",NA,"NMSU-ET","2023"
358,"NUMEX_BILL_MELTON_CA_2019",3,8,6,"NDVI_day.298.5.COMP.0027123",0.436698537169476,"NDVI",299,"6",NA,"NMSU-ET","2023"
359,"NUMEX_BILL_MELTON_CA_2019",3,8,5,"NDVI_day.298.5.COMP.0027123",0.448756667417925,"NDVI",299,"6",NA,"NMSU-ET","2023"
360,"NUMEX_BILL_MELTON_CA_2019",2,8,4,"NDVI_day.298.5.COMP.0027123",0.439705558974131,"NDVI",299,"6",NA,"NMSU-ET","2023"
361,"NUMEX_BILL_MELTON_CA_2019",2,8,3,"NDVI_day.298.5.COMP.0027123",0.425788639790304,"NDVI",299,"6",NA,"NMSU-ET","2023"
362,"NUMEX_BILL_MELTON_CA_2019",1,8,2,"NDVI_day.298.5.COMP.0027123",0.413427959156107,"NDVI",299,"6",NA,"NMSU-ET","2023"
363,"NUMEX_BILL_MELTON_CA_2019",1,8,1,"NDVI_day.298.5.COMP.0027123",0.415876287904191,"NDVI",299,"6",NA,"NMSU-ET","2023"
364,"SW_9720",1,9,1,"NDVI_day.298.5.COMP.0027123",0.40013544051022,"NDVI",299,"6",NA,"NMSU-ET","2023"
365,"NUMEX_BILL_MELTON_FG2011",1,9,2,"NDVI_day.298.5.COMP.0027123",0.422393620425324,"NDVI",299,"6",NA,"NMSU-ET","2023"
366,"NM1702PAR",2,9,3,"NDVI_day.298.5.COMP.0027123",0.428680531978198,"NDVI",299,"6",NA,"NMSU-ET","2023"
367,"AFX_779",2,9,4,"NDVI_day.298.5.COMP.0027123",0.43620094844864,"NDVI",299,"6",NA,"NMSU-ET","2023"
368,"NM1712PAR",3,9,5,"NDVI_day.298.5.COMP.0027123",0.42031040669967,"NDVI",299,"6",NA,"NMSU-ET","2023"
369,"NUMEX_BILL_MELTON_FG2012",3,9,6,"NDVI_day.298.5.COMP.0027123",0.423332435487979,"NDVI",299,"6",NA,"NMSU-ET","2023"
370,"SW_8888",4,9,7,"NDVI_day.298.5.COMP.0027123",0.451522519266504,"NDVI",299,"6",NA,"NMSU-ET","2023"
371,"SW_8421S",4,9,8,"NDVI_day.298.5.COMP.0027123",0.473023924488276,"NDVI",299,"6",NA,"NMSU-ET","2023"
372,"SW_9813",4,10,8,"NDVI_day.298.5.COMP.0027123",0.479089408990183,"NDVI",299,"6",NA,"NMSU-ET","2023"
373,"NM1703PAR",4,10,7,"NDVI_day.298.5.COMP.0027123",0.473000974733591,"NDVI",299,"6",NA,"NMSU-ET","2023"
374,"MESQUITE",3,10,6,"NDVI_day.298.5.COMP.0027123",0.442049506998296,"NDVI",299,"6",NA,"NMSU-ET","2023"
375,"TMA_990",3,10,5,"NDVI_day.298.5.COMP.0027123",0.497254135316387,"NDVI",299,"6",NA,"NMSU-ET","2023"
376,"TMA_990",2,10,4,"NDVI_day.298.5.COMP.0027123",0.485030172933072,"NDVI",299,"6",NA,"NMSU-ET","2023"
377,"NM1704PAR",2,10,3,"NDVI_day.298.5.COMP.0027123",0.452206459815101,"NDVI",299,"6",NA,"NMSU-ET","2023"
378,"NUMEX_BILL_MELTON_FG2012",1,10,2,"NDVI_day.298.5.COMP.0027123",0.432716202077504,"NDVI",299,"6",NA,"NMSU-ET","2023"
379,"AMERISTAND_803T",1,10,1,"NDVI_day.298.5.COMP.0027123",0.441944940329511,"NDVI",299,"6",NA,"NMSU-ET","2023"
380,"NUMEX_BILL_MELTON_CA_2019",1,11,1,"NDVI_day.298.5.COMP.0027123",0.441366247752517,"NDVI",299,"6",NA,"NMSU-ET","2023"
381,"NUMEX_BILL_MELTON_CA_2019",1,11,2,"NDVI_day.298.5.COMP.0027123",0.425441094330117,"NDVI",299,"6",NA,"NMSU-ET","2023"
382,"NUMEX_BILL_MELTON_CA_2019",2,11,3,"NDVI_day.298.5.COMP.0027123",0.437051878970446,"NDVI",299,"6",NA,"NMSU-ET","2023"
383,"NUMEX_BILL_MELTON_CA_2019",2,11,4,"NDVI_day.298.5.COMP.0027123",0.432388143269748,"NDVI",299,"6",NA,"NMSU-ET","2023"
384,"NUMEX_BILL_MELTON_CA_2019",3,11,5,"NDVI_day.298.5.COMP.0027123",0.437839559581047,"NDVI",299,"6",NA,"NMSU-ET","2023"
385,"NUMEX_BILL_MELTON_CA_2019",3,11,6,"NDVI_day.298.5.COMP.0027123",0.411254704823654,"NDVI",299,"6",NA,"NMSU-ET","2023"
386,"NUMEX_BILL_MELTON_CA_2019",4,11,7,"NDVI_day.298.5.COMP.0027123",0.43682741763185,"NDVI",299,"6",NA,"NMSU-ET","2023"
387,"NUMEX_BILL_MELTON_CA_2019",4,11,8,"NDVI_day.298.5.COMP.0027123",0.436200400845499,"NDVI",299,"6",NA,"NMSU-ET","2023"
388,"NUMEX_BILL_MELTON_FG2012",4,12,8,"NDVI_day.298.5.COMP.0027123",0.436582434113726,"NDVI",299,"6",NA,"NMSU-ET","2023"
389,"NM170506PAR",4,12,7,"NDVI_day.298.5.COMP.0027123",0.478327706542046,"NDVI",299,"6",NA,"NMSU-ET","2023"
390,"NM170506PAR",3,12,6,"NDVI_day.298.5.COMP.0027123",0.454337016877129,"NDVI",299,"6",NA,"NMSU-ET","2023"
391,"NM1702PAR",3,12,5,"NDVI_day.298.5.COMP.0027123",0.430549501498607,"NDVI",299,"6",NA,"NMSU-ET","2023"
392,"AMERISTAND_803T",2,12,4,"NDVI_day.298.5.COMP.0027123",0.439245186907582,"NDVI",299,"6",NA,"NMSU-ET","2023"
393,"NM1701PAR",2,12,3,"NDVI_day.298.5.COMP.0027123",0.418502962532993,"NDVI",299,"6",NA,"NMSU-ET","2023"
394,"NM1705PAR",1,12,2,"NDVI_day.298.5.COMP.0027123",0.436362191658305,"NDVI",299,"6",NA,"NMSU-ET","2023"
395,"NM1713PAR",1,12,1,"NDVI_day.298.5.COMP.0027123",0.419762997360553,"NDVI",299,"6",NA,"NMSU-ET","2023"
396,"NM1712PAR",1,13,1,"NDVI_day.298.5.COMP.0027123",0.408879873788596,"NDVI",299,"6",NA,"NMSU-ET","2023"
397,"SW_9812",1,13,2,"NDVI_day.298.5.COMP.0027123",0.45090098970141,"NDVI",299,"6",NA,"NMSU-ET","2023"
398,"SW_1011",2,13,3,"NDVI_day.298.5.COMP.0027123",0.435364028314733,"NDVI",299,"6",NA,"NMSU-ET","2023"
399,"SW_9813",2,13,4,"NDVI_day.298.5.COMP.0027123",0.42760905516554,"NDVI",299,"6",NA,"NMSU-ET","2023"
400,"AFX_779",3,13,5,"NDVI_day.298.5.COMP.0027123",0.443038385592163,"NDVI",299,"6",NA,"NMSU-ET","2023"
401,"SW_8421S",3,13,6,"NDVI_day.298.5.COMP.0027123",0.459388290784569,"NDVI",299,"6",NA,"NMSU-ET","2023"
402,"DONA_ANA",4,13,7,"NDVI_day.298.5.COMP.0027123",0.482987248148189,"NDVI",299,"6",NA,"NMSU-ET","2023"
403,"SW_9812",4,13,8,"NDVI_day.298.5.COMP.0027123",0.507183629271141,"NDVI",299,"6",NA,"NMSU-ET","2023"
404,"NUMEX_BILL_MELTON_CA_2019",4,14,8,"NDVI_day.298.5.COMP.0027123",0.441593014044195,"NDVI",299,"6",NA,"NMSU-ET","2023"
405,"NUMEX_BILL_MELTON_CA_2019",4,14,7,"NDVI_day.298.5.COMP.0027123",0.439149791363203,"NDVI",299,"6",NA,"NMSU-ET","2023"
406,"NUMEX_BILL_MELTON_CA_2019",3,14,6,"NDVI_day.298.5.COMP.0027123",0.420745489435545,"NDVI",299,"6",NA,"NMSU-ET","2023"
407,"NUMEX_BILL_MELTON_CA_2019",3,14,5,"NDVI_day.298.5.COMP.0027123",0.427739749781871,"NDVI",299,"6",NA,"NMSU-ET","2023"
408,"NUMEX_BILL_MELTON_CA_2019",2,14,4,"NDVI_day.298.5.COMP.0027123",0.422506124028461,"NDVI",299,"6",NA,"NMSU-ET","2023"
409,"NUMEX_BILL_MELTON_CA_2019",2,14,3,"NDVI_day.298.5.COMP.0027123",0.4290536457727,"NDVI",299,"6",NA,"NMSU-ET","2023"
410,"NUMEX_BILL_MELTON_CA_2019",1,14,2,"NDVI_day.298.5.COMP.0027123",0.414908447258915,"NDVI",299,"6",NA,"NMSU-ET","2023"
411,"NUMEX_BILL_MELTON_CA_2019",1,14,1,"NDVI_day.298.5.COMP.0027123",0.403129937301469,"NDVI",299,"6",NA,"NMSU-ET","2023"
412,"NM1715PAR",1,15,1,"NDVI_day.298.5.COMP.0027123",0.414155176127424,"NDVI",299,"6",NA,"NMSU-ET","2023"
413,"NM1701PAR",1,15,2,"NDVI_day.298.5.COMP.0027123",0.41290864884401,"NDVI",299,"6",NA,"NMSU-ET","2023"
414,"MESQUITE",2,15,3,"NDVI_day.298.5.COMP.0027123",0.428348459279049,"NDVI",299,"6",NA,"NMSU-ET","2023"
415,"SW_8888",2,15,4,"NDVI_day.298.5.COMP.0027123",0.436575806460554,"NDVI",299,"6",NA,"NMSU-ET","2023"
416,"NM1703PAR",3,15,5,"NDVI_day.298.5.COMP.0027123",0.444024737059225,"NDVI",299,"6",NA,"NMSU-ET","2023"
417,"SW_9812",3,15,6,"NDVI_day.298.5.COMP.0027123",0.463293431317789,"NDVI",299,"6",NA,"NMSU-ET","2023"
418,"SW_1011",4,15,7,"NDVI_day.298.5.COMP.0027123",0.449040105139071,"NDVI",299,"6",NA,"NMSU-ET","2023"
419,"NM1705PAR",4,15,8,"NDVI_day.298.5.COMP.0027123",0.477285604243559,"NDVI",299,"6",NA,"NMSU-ET","2023"
420,"MESQUITE",4,16,8,"NDVI_day.298.5.COMP.0027123",0.462550320567438,"NDVI",299,"6",NA,"NMSU-ET","2023"
421,"NM1715PAR",4,16,7,"NDVI_day.298.5.COMP.0027123",0.450483168504788,"NDVI",299,"6",NA,"NMSU-ET","2023"
422,"NM1704PAR",3,16,6,"NDVI_day.298.5.COMP.0027123",0.446708357519139,"NDVI",299,"6",NA,"NMSU-ET","2023"
423,"NM1701PAR",3,16,5,"NDVI_day.298.5.COMP.0027123",0.429255618937802,"NDVI",299,"6",NA,"NMSU-ET","2023"
424,"NM1712PAR",2,16,4,"NDVI_day.298.5.COMP.0027123",0.445360246705915,"NDVI",299,"6",NA,"NMSU-ET","2023"
425,"NUMEX_BILL_MELTON_CA_2019",2,16,3,"NDVI_day.298.5.COMP.0027123",0.415165686457044,"NDVI",299,"6",NA,"NMSU-ET","2023"
426,"SW_9813",1,16,2,"NDVI_day.298.5.COMP.0027123",0.430172906029814,"NDVI",299,"6",NA,"NMSU-ET","2023"
427,"NM1702PAR",1,16,1,"NDVI_day.298.5.COMP.0027123",0.403206216390857,"NDVI",299,"6",NA,"NMSU-ET","2023"
428,"NUMEX_BILL_MELTON_CA_2019",1,17,1,"NDVI_day.298.5.COMP.0027123",0.433527011402636,"NDVI",299,"6",NA,"NMSU-ET","2023"
429,"NUMEX_BILL_MELTON_CA_2019",1,17,2,"NDVI_day.298.5.COMP.0027123",0.429220468675275,"NDVI",299,"6",NA,"NMSU-ET","2023"
430,"NUMEX_BILL_MELTON_CA_2019",2,17,3,"NDVI_day.298.5.COMP.0027123",0.428463248460255,"NDVI",299,"6",NA,"NMSU-ET","2023"
431,"NUMEX_BILL_MELTON_CA_2019",2,17,4,"NDVI_day.298.5.COMP.0027123",0.438177248184696,"NDVI",299,"6",NA,"NMSU-ET","2023"
432,"NUMEX_BILL_MELTON_CA_2019",3,17,5,"NDVI_day.298.5.COMP.0027123",0.447445263499288,"NDVI",299,"6",NA,"NMSU-ET","2023"
433,"NUMEX_BILL_MELTON_CA_2019",3,17,6,"NDVI_day.298.5.COMP.0027123",0.443163357318351,"NDVI",299,"6",NA,"NMSU-ET","2023"
434,"NUMEX_BILL_MELTON_CA_2019",4,17,7,"NDVI_day.298.5.COMP.0027123",0.444535103186685,"NDVI",299,"6",NA,"NMSU-ET","2023"
435,"NUMEX_BILL_MELTON_CA_2019",4,17,8,"NDVI_day.298.5.COMP.0027123",0.439398995862599,"NDVI",299,"6",NA,"NMSU-ET","2023"
436,"NM1701PAR",4,18,8,"NDVI_day.298.5.COMP.0027123",0.467832513753966,"NDVI",299,"6",NA,"NMSU-ET","2023"
437,"SW_9720",4,18,7,"NDVI_day.298.5.COMP.0027123",0.447161772919929,"NDVI",299,"6",NA,"NMSU-ET","2023"
438,"NM1705PAR",3,18,6,"NDVI_day.298.5.COMP.0027123",0.455740031218958,"NDVI",299,"6",NA,"NMSU-ET","2023"
439,"NM1713PAR",3,18,5,"NDVI_day.298.5.COMP.0027123",0.451505178500371,"NDVI",299,"6",NA,"NMSU-ET","2023"
440,"NUMEX_BILL_MELTON_FG2012",2,18,4,"NDVI_day.298.5.COMP.0027123",0.432596584011043,"NDVI",299,"6",NA,"NMSU-ET","2023"
441,"SW_9812",2,18,3,"NDVI_day.298.5.COMP.0027123",0.462405584091764,"NDVI",299,"6",NA,"NMSU-ET","2023"
442,"MESQUITE",1,18,2,"NDVI_day.298.5.COMP.0027123",0.443834825772193,"NDVI",299,"6",NA,"NMSU-ET","2023"
443,"SW_8888",1,18,1,"NDVI_day.298.5.COMP.0027123",0.423734526323959,"NDVI",299,"6",NA,"NMSU-ET","2023"
300,"SW_1011",1,1,1,"GNDVI_306.5",0.278026324697053,"GNDVI",307,"6",NA,"NMSU-ET","2023"
301,"SW_8421S",1,1,2,"GNDVI_306.5",0.380488871602346,"GNDVI",307,"6",NA,"NMSU-ET","2023"
302,"NM1715PAR",2,1,3,"GNDVI_306.5",0.326195745855744,"GNDVI",307,"6",NA,"NMSU-ET","2023"
303,"NM170506PAR",2,1,4,"GNDVI_306.5",0.372486347624321,"GNDVI",307,"6",NA,"NMSU-ET","2023"
304,"SW_9813",3,1,5,"GNDVI_306.5",0.363166178531535,"GNDVI",307,"6",NA,"NMSU-ET","2023"
305,"DONA_ANA",3,1,6,"GNDVI_306.5",0.385673940216702,"GNDVI",307,"6",NA,"NMSU-ET","2023"
306,"NM1712PAR",4,1,7,"GNDVI_306.5",0.287587601074942,"GNDVI",307,"6",NA,"NMSU-ET","2023"
307,"NM1704PAR",4,1,8,"GNDVI_306.5",0.317285788132336,"GNDVI",307,"6",NA,"NMSU-ET","2023"
308,"NUMEX_BILL_MELTON_CA_2019",4,2,8,"GNDVI_306.5",0.34991881267924,"GNDVI",307,"6",NA,"NMSU-ET","2023"
